6,7,89,37,0,0,0,0,0
7,7,90,38,2,5,1,0,0
8,7,91,39,11,11,0,0,0
9,7,92,40,11,11,0,0,0
0,8,84,30,0,0,32,0,0
1,8,85,31,0,0,0,0,0
2,8,86,32,2,5,0,0,0
3,8,87,33,0,0,0,0,0
4,8,88,34,0,0,0,0,0
5,8,89,35,11,11,0,0,0
6,8,90,36,11,11,0,0,0
7,8,91,37,11,11,0,0,0
8,8,92,38,11,11,0,0,0
9,8,93,39,12,12,0,0,0
0,9,85,29,0,0,0,0,0
1,9,86,30,0,0,0,0,0
2,9,87,31,0,0,0,0,0
3,9,88,32,11,11,0,0,0
4,9,89,33,11,11,0,0,0
5,9,90,34,11,11,0,0,0
6,9,91,35,12,12,0,0,0
7,9,92,36,12,12,0,0,0
8,9,93,37,12,12,0,0,0
9,9,94,38,12,12,0,0,0
-6,-6,64,38,0,4,0,0,8
-5,-6,65,39,0,4,0,0,128
-4,-6,66,40,1,1,0,0,0
-3,-6,67,41,1,1,0,0,0
-2,-6,68,42,2,5,1,0,0
-1,-6,69,43,0,0,0,0,0
0,-6,70,44,2,2,0,0,0
1,-6,71,45,2,2,0,0,0
2,-6,72,46,11,11,0,0,0
3,-6,73,47,2,5,0,0,0
4,-6,74,48,2,5,0,0,32
5,-6,75,49,2,2,1,0,32
6,-6,76,50,2,5,0,0,32
7,-6,77,51,2,5,0,0,0
8,-6,78,52,2,2,0,0,0
9,-6,79,53,2,7,0,0,0
10,-6,80,54,2,7,1,0,0
11,-6,81,55,2,2,1,0,0
12,-6,82,56,2,2,0,0,0
13,-6,83,57,2,7,0,0,2
14,-6,84,58,2,2,0,0,0
15,-6,85,59,2,2,0,0,0
-6,-5,65,37,11,11,0,0,0
-5,-5,66,38,11,11,0,0,0
-4,-5,67,39,1,1,0,0,0
-3,-5,68,40,2,6,0,0,0
-2,-5,69,41,2,5,0,0,0
-1,-5,70,42,2,7,0,0,0
0,-5,71,43,2,2,0,0,0
1,-5,72,44,2,2,0,0,0
2,-5,73,45,11,11,0,0,0
3,-5,74,46,2,5,0,0,0
4,-5,75,47,2,2,0,0,0
5,-5,76,48,2,5,0,0,0
6,-5,77,49,2,5,0,0,0
7,-5,78,50,11,11,0,0,0
8,-5,79,51,2,2,0,0,0
9,-5,80,52,2,7,0,0,2
10,-5,81,53,2,8,1,0,0
11,-5,82,54,2,8,0,0,0
12,-5,83,55,2,6,0,0,0
13,-5,84,56,2,7,0,0,40
14,-5,85,57,2,8,0,0,130
15,-5,86,58,2,8,0,0,0
-6,-4,66,36,11,11,0,0,0
-5,-4,67,37,1,1,32,0,0
-4,-4,68,38,1,1,0,0,0
-3,-4,69,39,2,6,0,0,0
-2,-4,70,40,11,11,0,0,0
-1,-4,71,41,11,11,0,0,0
0,-4,72,42,2,2,0,0,0
1,-4,73,43,11,11,0,0,0
2,-4,74,44,11,11,0,0,0
3,-4,75,45,2,7,0,0,0
4,-4,76,46,11,11,0,0,0
5,-4,77,47,2,2,1,0,0
6,-4,78,48,2,2,0,0,0
7,-4,79,49,2,5,0,0,0
8,-4,80,50,2,6,0,0,0
9,-4,81,51,2,8,0,0,40
10,-4,82,52,2,8,0,0,130
11,-4,83,53,2,5,0,0,0
12,-4,84,54,2,6,1,0,0
13,-4,85,55,2,8,0,0,0
14,-4,86,56,2,8,0,0,40
15,-4,87,57,2,8,0,0,130
-6,-3,67,35,11,11,0,0,0
-5,-3,68,36,11,11,0,0,0
-4,-3,69,37,1,7,0,0,0
-3,-3,70,38,11,11,0,0,0
-2,-3,71,39,11,11,0,0,0
-1,-3,72,40,11,11,0,0,0
0,-3,73,41,11,11,0,0,0
1,-3,74,42,11,11,0,0,0
2,-3,75,43,11,11,0,0,0
3,-3,76,44,11,11,0,0,0
4,-3,77,45,2,5,0,0,0
5,-3,78,46,2,5,0,0,0
6,-3,79,47,2,5,0,0,0
7,-3,80,48,2,7,0,0,0
8,-3,81,49,2,2,0,0,0
9,-3,82,50,2,8,1,0,0
10,-3,83,51,2,8,0,0,40
11,-3,84,52,2,6,0,0,128
12,-3,85,53,2,8,0,0,0
13,-3,86,54,2,8,0,0,0
14,-3,87,55,2,8,0,0,0
15,-3,88,56,2,9,0,0,32
-6,-2,68,34,11,11,0,0,0
-5,-2,69,35,1,1,32,0,0
-4,-2,70,36,11,11,0,0,0
-3,-2,71,37,11,11,0,0,0
-2,-2,72,38,12,12,0,0,0
-1,-2,73,39,12,12,0,0,0
0,-2,74,40,12,12,0,0,0
1,-2,75,41,12,12,0,0,0
2,-2,76,42,12,12,0,0,0
3,-2,77,43,11,11,0,0,0
4,-2,78,44,2,9,0,0,0
5,-2,79,45,2,9,1,0,0
6,-2,80,46,2,9,0,0,0
7,-2,81,47,2,2,0,0,0
8,-2,82,48,2,2,0,32,0
9,-2,83,49,2,8,1,0,0
10,-2,84,50,2,6,0,0,8
11,-2,85,51,2,8,1,0,128
12,-2,86,52,2,8,0,0,0
13,-2,87,53,2,8,0,0,0
14,-2,88,54,2,8,0,0,0
15,-2,89,55,2,8,0,0,0
-6,-1,69,33,11,11,0,0,0
-5,-1,70,34,11,11,0,0,0
-4,-1,71,35,11,11,0,0,0
-3,-1,72,36,12,12,0,0,0
-2,-1,73,37,12,12,0,0,0
-1,-1,74,38,13,13,0,0,0
0,-1,75,39,13,13,0,0,0
1,-1,76,40,12,12,0,0,0
2,-1,77,41,11,11,0,0,0
3,-1,78,42,11,11,0,0,0
4,-1,79,43,2,2,0,0,0
5,-1,80,44,2,2,1,0,0
6,-1,81,45,2,9,0,0,0
7,-1,82,46,2,6,1,0,8
8,-1,83,47,2,2,0,0,128
9,-1,84,48,2,5,0,0,0
10,-1,85,49,2,8,0,0,8
11,-1,86,50,2,8,0,0,130
12,-1,87,51,2,8,0,0,2
13,-1,88,52,2,8,0,0,0
14,-1,89,53,2,8,0,0,0
15,-1,90,54,2,8,1,0,0
-6,0,70,32,11,11,0,0,0
-5,0,71,33,11,11,0,0,0
-4,0,72,34,11,11,0,0,0
-3,0,73,35,11,11,0,0,0
-2,0,74,36,12,12,0,0,0
-1,0,75,37,13,13,0,0,0
10,0,86,48,2,8,0,0,0
11,0,87,49,2,8,0,0,32
12,0,88,50,2,8,0,0,40
13,0,89,51,2,8,0,0,130
14,0,90,52,2,8,0,0,2
15,0,91,53,2,8,1,0,2
-6,1,71,31,1,1,0,0,0
-5,1,72,32,1,1,32,0,0
-4,1,73,33,2,5,0,0,2
-3,1,74,34,11,11,0,0,0
-2,1,75,35,12,12,0,0,0
-1,1,76,36,12,12,0,0,0
10,1,87,47,2,8,0,0,0
11,1,88,48,2,8,0,0,0
12,1,89,49,2,8,1,0,0
13,1,90,50,2,8,0,0,32
14,1,91,51,2,8,0,0,32
15,1,92,52,2,8,0,0,32
-6,2,72,30,1,1,0,0,0
-5,2,73,31,1,1,8,0,8
-4,2,74,32,2,5,1,0,160
-3,2,75,33,11,11,0,0,0
-2,2,76,34,12,12,0,0,0
-1,2,77,35,12,12,0,0,0
10,2,88,46,2,8,1,0,2
11,2,89,47,2,8,0,0,0
12,2,90,48,2,8,0,0,0
13,2,91,49,2,8,0,0,0
14,2,92,50,2,8,1,0,0
15,2,93,51,2,8,0,0,0
-6,3,73,29,1,1,32,0,0
-5,3,74,30,2,6,0,0,8
-4,3,75,31,1,1,0,0,128
-3,3,76,32,11,11,0,0,0
-2,3,77,33,12,12,0,0,0
-1,3,78,34,12,12,0,0,0
10,3,89,45,2,8,1,0,40
11,3,90,46,2,8,0,0,128
12,3,91,47,2,8,0,0,0
13,3,92,48,2,8,1,0,0
14,3,93,49,2,8,0,0,0
15,3,94,50,2,8,0,0,0
-6,4,74,28,2,2,1,0,0
-5,4,75,29,2,6,0,0,8
-4,4,76,30,1,1,0,0,128
-3,4,77,31,11,11,0,0,0
-2,4,78,32,12,12,0,0,0
-1,4,79,33,12,12,0,0,0
10,4,90,44,2,8,0,0,8
11,4,91,45,2,8,1,0,128
12,4,92,46,2,8,0,0,0
13,4,93,47,11,11,0,0,0
14,4,94,48,11,11,0,0,0
15,4,95,49,11,11,0,0,0
-6,5,75,27,2,2,1,0,0
-5,5,76,28,1,1,0,0,8
-4,5,77,29,1,1,32,0,128
-3,5,78,30,11,11,0,0,0
-2,5,79,31,11,11,0,0,0
-1,5,80,32,11,11,0,0,0
10,5,91,43,2,8,0,0,8
11,5,92,44,2,8,1,0,128
12,5,93,45,11,11,0,0,0
13,5,94,46,11,11,0,0,0
14,5,95,47,12,12,0,0,0
15,5,96,48,12,12,0,0,0
-6,6,76,26,2,2,0,0,0
-5,6,77,27,2,2,32,0,8
-4,6,78,28,1,1,32,0,128
-3,6,79,29,2,5,0,0,0
-2,6,80,30,1,1,32,0,0
-1,6,81,31,11,11,0,0,0
10,6,92,42,11,11,0,0,0
11,6,93,43,11,11,0,0,0
12,6,94,44,11,11,0,0,0
13,6,95,45,12,12,0,0,0
14,6,96,46,12,12,0,0,0
15,6,97,47,13,13,0,0,0
-6,7,77,25,2,2,0,0,0
-5,7,78,26,2,2,32,0,8
-4,7,79,27,2,2,33,0,128
-3,7,80,28,2,2,1,0,0
-2,7,81,29,1,1,32,0,0
-1,7,82,30,1,1,0,0,0
10,7,93,41,11,11,0,0,0
11,7,94,42,12,12,0,0,0
12,7,95,43,12,12,0,0,0
13,7,96,44,12,12,0,0,0
14,7,97,45,13,13,0,0,0
15,7,98,46,13,13,0,0,0
-6,8,78,24,2,2,33,0,0
-5,8,79,25,2,2,1,0,8
-4,8,80,26,2,2,32,0,130
-3,8,81,27,1,1,0,0,0
-2,8,82,28,1,1,32,0,0
-1,8,83,29,1,1,32,0,0
10,8,94,40,12,12,0,0,0
11,8,95,41,12,12,0,0,0
12,8,96,42,13,13,0,0,0
13,8,97,43,13,13,0,0,0
14,8,98,44,13,13,0,0,0
15,8,99,45,13,13,0,0,0
-6,9,79,23,2,2,32,0,0
-5,9,80,24,2,2,33,0,0
-4,9,81,25,2,6,33,0,32
-3,9,82,26,2,7,32,0,0
-2,9,83,27,1,7,32,0,0
-1,9,84,28,1,7,0,0,0
10,9,95,39,13,13,0,0,0
11,9,96,40,13,13,0,0,0
12,9,97,41,13,13,0,0,0
13,9,98,42,13,13,0,0,0
14,9,99,43,13,13,0,0,0
15,9,0,44,13,13,0,0,0
-6,10,80,22,2,7,32,0,0
-5,10,81,23,2,2,33,0,0
-4,10,82,24,2,7,32,0,0
-3,10,83,25,2,2,32,0,0
-2,10,84,26,2,7,32,0,0
-1,10,85,27,1,1,32,0,0
0,10,86,28,1,7,0,0,0
1,10,87,29,0,0,0,0,0
2,10,88,30,0,0,0,0,0
3,10,89,31,11,11,0,0,0
4,10,90,32,12,12,0,0,0
5,10,91,33,12,12,0,0,0
6,10,92,34,12,12,0,0,0
7,10,93,35,13,13,0,0,0
8,10,94,36,13,13,0,0,0
9,10,95,37,13,13,0,0,0
10,10,96,38,13,13,0,0,0
11,10,97,39,13,13,0,0,0
12,10,98,40,13,13,0,0,0
13,10,99,41,13,13,0,0,0
14,10,0,42,13,13,0,0,0
15,10,1,43,13,13,0,0,0
-6,11,81,21,2,7,32,0,0
-5,11,82,22,2,7,32,0,0
-4,11,83,23,2,7,33,0,0
-3,11,84,24,1,7,32,0,0
-2,11,85,25,2,6,0,0,8
-1,11,86,26,1,7,0,0,128
0,11,87,27,1,1,32,0,0
1,11,88,28,11,11,0,0,0
2,11,89,29,11,11,0,0,0
3,11,90,30,11,11,0,0,0
4,11,91,31,12,12,0,0,0
5,11,92,32,13,13,0,0,0
6,11,93,33,13,13,0,0,0
7,11,94,34,13,13,0,0,0
8,11,95,35,13,13,0,0,0
9,11,96,36,13,13,0,0,0
10,11,97,37,13,13,0,0,0
11,11,98,38,13,13,0,0,0
12,11,99,39,13,13,0,0,0
13,11,0,40,13,13,0,0,0
14,11,1,41,13,13,0,0,0
15,11,2,42,13,13,0,0,0
-6,12,82,20,2,7,33,0,0
-5,12,83,21,2,6,33,0,8
-4,12,84,22,1,7,32,0,128
-3,12,85,23,1,7,0,0,0
-2,12,86,24,1,7,32,0,8
-1,12,87,25,1,1,0,0,128
0,12,88,26,11,11,0,0,0
1,12,89,27,11,11,0,0,0
2,12,90,28,12,12,0,0,0
3,12,91,29,12,12,0,0,0
4,12,92,30,12,12,0,0,0
5,12,93,31,13,13,0,0,0
6,12,94,32,13,13,0,0,0
7,12,95,33,13,13,0,0,0
8,12,96,34,13,13,0,0,0
9,12,97,35,13,13,0,0,0
10,12,98,36,13,13,0,0,0
11,12,99,37,13,13,0,0,0
12,12,0,38,13,13,0,0,0
13,12,1,39,13,13,0,0,0
14,12,2,40,13,13,0,0,0
15,12,3,41,13,13,0,0,0
-6,13,83,19,2,7,32,0,0
-5,13,84,20,2,2,33,0,8
-4,13,85,21,1,1,0,0,128
-3,13,86,22,1,1,32,0,0
-2,13,87,23,1,1,32,0,8
-1,13,88,24,2,2,1,0,128
0,13,89,25,11,11,0,0,0
1,13,90,26,12,12,0,0,0
2,13,91,27,12,12,0,0,0
3,13,92,28,13,13,0,0,0
4,13,93,29,13,13,0,0,0
5,13,94,30,13,13,0,0,0
6,13,95,31,13,13,0,0,0
7,13,96,32,13,13,0,0,0
8,13,97,33,13,13,0,0,0
9,13,98,34,13,13,0,0,0
10,13,99,35,13,13,0,0,0
11,13,0,36,13,13,0,0,0
12,13,1,37,13,13,0,0,0
13,13,2,38,13,13,0,0,0
14,13,3,39,13,13,0,0,0
15,13,4,40,13,13,0,0,0
-6,14,84,18,2,2,33,0,0
-5,14,85,19,2,2,33,0,8
-4,14,86,20,1,1,0,0,128
-3,14,87,21,1,1,0,0,0
-2,14,88,22,2,2,0,0,8
-1,14,89,23,2,2,32,0,128
0,14,90,24,11,11,0,0,0
1,14,91,25,12,12,0,0,0
2,14,92,26,13,13,0,0,0
3,14,93,27,13,13,0,0,0
4,14,94,28,13,13,0,0,0
5,14,95,29,13,13,0,0,0
6,14,96,30,13,13,0,0,0
7,14,97,31,13,13,0,0,0
8,14,98,32,13,13,0,0,0
9,14,99,33,13,13,0,0,0
10,14,0,34,13,13,0,0,0
11,14,1,35,13,13,0,0,0
12,14,2,36,13,13,0,0,0
13,14,3,37,13,13,0,0,0
14,14,4,38,13,13,0,0,0
15,14,5,39,13,13,0,0,0
-6,15,85,17,2,2,33,0,0
-5,15,86,18,2,2,40,0,8
-4,15,87,19,2,2,0,0,128
-3,15,88,20,2,2,33,0,0
-2,15,89,21,2,2,0,0,8
-1,15,90,22,2,7,32,0,128
0,15,91,23,11,11,0,0,0
1,15,92,24,12,12,0,0,0
2,15,93,25,13,13,0,0,0
3,15,94,26,13,13,0,0,0
4,15,95,27,13,13,0,0,0
5,15,96,28,13,13,0,0,0
6,15,97,29,13,13,0,0,0
7,15,98,30,13,13,0,0,0
8,15,99,31,13,13,0,0,0
9,15,0,32,13,13,0,0,0
10,15,1,33,13,13,0,0,0
11,15,2,34,13,13,0,0,0
12,15,3,35,13,13,0,0,0
13,15,4,36,13,13,0,0,0
14,15,5,37,13,13,0,0,0
15,15,6,38,13,13,0,0,0
