7,8,15,1,2,2,0,0,0
8,8,16,0,2,2,0,0,0
9,8,17,-1,2,2,0,0,0
10,8,18,-2,2,2,0,0,0
11,8,19,-3,2,2,0,0,0
12,8,20,-4,2,2,0,0,0
13,8,21,-5,2,2,0,0,0
14,8,22,-6,2,2,0,0,0
15,8,23,-7,2,2,0,0,0
0,9,9,9,2,2,0,0,0
1,9,10,8,2,2,0,0,0
2,9,11,7,2,2,0,0,0
3,9,12,6,2,2,0,0,0
4,9,13,5,2,2,0,0,0
5,9,14,4,2,2,0,0,0
6,9,15,3,2,2,0,0,0
7,9,16,2,2,2,0,0,0
8,9,17,1,2,2,0,0,0
9,9,18,0,2,2,0,0,0
10,9,19,-1,2,2,0,0,0
11,9,20,-2,2,2,0,0,0
12,9,21,-3,2,2,0,0,0
13,9,22,-4,2,2,0,0,0
14,9,23,-5,2,2,0,0,0
15,9,24,-6,2,2,0,0,0
0,10,10,10,2,2,0,0,0
1,10,11,9,2,2,0,0,0
2,10,12,8,2,2,0,0,0
3,10,13,7,2,2,0,0,0
4,10,14,6,2,2,0,0,0
5,10,15,5,2,2,0,0,0
6,10,16,4,2,2,0,0,0
7,10,17,3,2,2,0,0,0
8,10,18,2,2,2,0,0,0
9,10,19,1,2,2,0,0,0
10,10,20,0,2,2,0,0,0
11,10,21,-1,2,2,0,0,0
12,10,22,-2,2,2,0,0,0
13,10,23,-3,2,2,0,0,0
14,10,24,-4,2,2,0,0,0
15,10,25,-5,2,2,0,0,0
0,11,11,11,2,2,0,0,0
1,11,12,10,2,2,0,0,0
2,11,13,9,2,2,0,0,0
3,11,14,8,2,2,0,0,0
4,11,15,7,2,2,0,0,0
5,11,16,6,2,2,0,0,0
6,11,17,5,2,2,0,0,0
7,11,18,4,2,2,0,0,0
8,11,19,3,2,2,0,0,0
9,11,20,2,2,2,0,0,0
10,11,21,1,2,2,0,0,0
11,11,22,0,2,2,0,0,0
12,11,23,-1,2,2,0,0,0
13,11,24,-2,2,2,0,0,0
14,11,25,-3,2,2,0,0,0
15,11,26,-4,2,2,0,0,0
0,12,12,12,2,2,0,0,0
1,12,13,11,2,2,0,0,0
2,12,14,10,2,2,0,0,0
3,12,15,9,2,2,0,0,0
4,12,16,8,2,2,0,0,0
5,12,17,7,2,2,0,0,0
6,12,18,6,2,2,0,0,0
7,12,19,5,2,2,0,0,0
8,12,20,4,2,2,0,0,0
9,12,21,3,2,2,0,0,0
10,12,22,2,2,2,0,0,0
11,12,23,1,2,2,0,0,0
12,12,24,0,2,2,0,0,0
13,12,25,-1,2,2,0,0,0
14,12,26,-2,2,2,0,0,0
15,12,27,-3,2,2,0,0,0
0,13,13,13,2,2,0,0,0
1,13,14,12,2,2,0,0,0
2,13,15,11,2,2,0,0,0
3,13,16,10,2,2,0,0,0
4,13,17,9,2,2,0,0,0
5,13,18,8,2,2,0,0,0
6,13,19,7,2,2,0,0,0
7,13,20,6,2,2,0,0,0
8,13,21,5,2,2,0,0,0
9,13,22,4,2,2,0,0,0
10,13,23,3,2,2,0,0,0
11,13,24,2,2,2,0,0,0
12,13,25,1,2,2,0,0,0
13,13,26,0,2,2,0,0,0
14,13,27,-1,2,2,0,0,0
15,13,28,-2,2,2,0,0,0
0,14,14,14,2,2,0,0,0
1,14,15,13,2,2,0,0,0
2,14,16,12,2,2,0,0,0
3,14,17,11,2,2,0,0,0
4,14,18,10,2,2,0,0,0
5,14,19,9,2,2,0,0,0
6,14,20,8,2,2,0,0,0
7,14,21,7,2,2,0,0,0
8,14,22,6,2,2,0,0,0
9,14,23,5,2,2,0,0,0
10,14,24,4,2,2,0,0,0
11,14,25,3,2,2,0,0,0
12,14,26,2,2,2,0,0,0
13,14,27,1,2,2,0,0,0
14,14,28,0,2,2,0,0,0
15,14,29,-1,2,2,0,0,0
0,15,15,15,2,2,0,0,0
1,15,16,14,2,2,0,0,0
2,15,17,13,2,2,0,0,0
3,15,18,12,2,2,0,0,0
4,15,19,11,2,2,0,0,0
5,15,20,10,2,2,0,0,0
6,15,21,9,2,2,0,0,0
7,15,22,8,2,2,0,0,0
8,15,23,7,2,2,0,0,0
9,15,24,6,2,2,0,0,0
10,15,25,5,2,2,0,0,0
11,15,26,4,2,2,0,0,0
12,15,27,3,2,2,0,0,0
13,15,28,2,2,2,0,0,0
14,15,29,1,2,2,0,0,0
15,15,30,0,2,2,0,0,0
